0	0.005952380952380952	0.3842
0	0.01020408163265306	0.1433
0	0.005791505791505791	0.5024
0	0.008333333333333333	0.1770
0	0.02795031055900621	0.3965
0	0.020159283225485318	0.4721
0	0.0003291639236339697	0.5025
0	0.0016326530612244896	0.4495
0	0.0055658627087198514	0.3893
0	0.004964147821290678	0.4164
0	0.009603841536614645	0.4631
0	0.002473716759431045	0.4683
0	0.003992901508429458	0.4931
0	0.002814919071076706	0.3452
0	0.0044730220855465465	0.4104
0	0.018306636155606407	0.3301
0	0.0014492753623188406	0.2389
0	0.0	0.1205
0	0.005865102639296188	0.3306
0	0.12121212121212122	0.2621
0	0.0808080808080808	0.4258
0	0.031468531468531465	0.3933
0	0.018181818181818184	0.2573
0	0.0013175230566534915	0.3216
0	0.003820033955857385	0.4754
0	0.005012531328320802	0.4757
0	0.015037593984962405	0.4323
0	0.003952569169960474	0.4166
0	0.0019550342130987292	0.4022
0	0.0007047216349541931	0.4311
0	0.0036730945821854917	0.4374
0	0.008021390374331552	0.4785
0	0.0022038567493112946	0.3202
0	0.0761904761904762	0.5017
0	0.019480519480519477	0.6406
0	0.013333333333333334	0.2074
0	0.023076923076923078	0.1973
0	0.0065040650406504065	0.2592
1	0.06256109481915934	0.5629
0	0.02064516129032258	0.4229
1	0.023719165085388995	0.5809
0	0.005376344086021505	0.4481
1	0.11688311688311687	0.7141
0	0.03896103896103896	0.6470
0	0.09142857142857143	0.5513
0	0.08163265306122448	0.6297
0	0.054421768707482984	0.6288
0	0.05714285714285714	0.6242
0	0.040178571428571425	0.5196
0	0.005714285714285714	0.4554
0	0.025974025974025972	0.5169
0	0.005714285714285714	0.3521
0	0.017857142857142856	0.3063
0	0.01465201465201465	0.2772
0	0.0035714285714285713	0.2773
0	0.019047619047619046	0.3910
0	0.0049261083743842365	0.3542
0	0.011904761904761904	0.2960
0	0.008928571428571428	0.2665
0	0.09157509157509157	0.6107
0	0.046153846153846156	0.5530
0	0.05128205128205128	0.4738
0	0.16025641025641027	0.5306
0	0.05572755417956656	0.6744
0	0.001547987616099071	0.6076
0	0.0196078431372549	0.5171
0	0.0196078431372549	0.5400
0	0.0784313725490196	0.5776
0	0.011264080100125156	0.4545
0	0.02406417112299465	0.4836
0	0.02795031055900621	0.6259
1	0.13445378151260504	0.6991
0	0.03007518796992481	0.4764
0	0.05844155844155843	0.4947
0	0.02197802197802198	0.4885
0	0.04433497536945812	0.3747
0	0.0037593984962406013	0.4420
0	0.17647058823529413	0.7908
0	0.025	0.4924
1	0.24533106960950762	0.8233
0	0.009473684210526315	0.5889
0	0.004554655870445344	0.4948
0	0.007894736842105263	0.6187
0	0.0014619883040935672	0.4174
0	0.006578947368421052	0.3424
0	0.0018796992481203006	0.4568
0	0.009569377990430622	0.4643
0	0.003189792663476874	0.5576
1	0.13333333333333333	0.7199
0	0.005128205128205128	0.3660
0	0.006837606837606838	0.3921
0	0.04	0.2148
0	0.047619047619047616	0.3242
0	0.045454545454545456	0.1753
1	0.048039215686274506	0.6772
0	0.026041666666666664	0.5499
0	0.000980392156862745	0.4708
0	0.013675213675213675	0.4138
0	0.0022988505747126436	0.5283
0	0.0015151515151515152	0.5165
0	0.0047619047619047615	0.4556
0	0.0261437908496732	0.5045
0	0.00505050505050505	0.4433
0	0.006734006734006734	0.5446
0	0.002525252525252525	0.5640
0	0.019230769230769232	0.4123
0	0.07692307692307693	0.4327
0	0.016666666666666666	0.4607
0	0.001976284584980237	0.3959
0	0.006746626686656671	0.4300
0	0.004576659038901602	0.4002
1	0.022058823529411766	0.6640
0	0.05128205128205128	0.5308
0	0.03125	0.5303
0	0.015873015873015872	0.4851
0	0.02222222222222222	0.3879
0	0.03260869565217391	0.4290
0	0.013333333333333332	0.4302
0	0.012345679012345678	0.4378
0	0.0028735632183908046	0.4100
0	0.010416666666666666	0.3020
1	0.09907120743034055	0.6192
0	0.007259528130671506	0.3874
0	0.010526315789473684	0.3293
0	0.0213903743315508	0.4052
1	0.14727272727272728	0.6253
0	0.0010330578512396695	0.3741
0	0.012121212121212121	0.3888
0	0.017786561264822132	0.4281
0	0.007272727272727273	0.4037
0	0.007575757575757576	0.4042
0	0.019480519480519477	0.3381
0	0.0016835016835016834	0.3711
0	0.006269592476489028	0.4565
1	0.38095238095238093	0.8340
0	0.0011261261261261261	0.4197
0	0.017045454545454544	0.3914
0	0.006172839506172839	0.2733
0	0.004166666666666667	0.4309
0	0.0012254901960784314	0.3765
0	0.0049261083743842365	0.2545
0	0.017374517374517374	0.3439
0	0.02216748768472906	0.4573
0	0.09920634920634921	0.3981
1	0.10755555555555556	0.6325
1	0.0013071895424836603	0.6228
0	0.0068376068376068385	0.5141
0	0.0029629629629629632	0.5285
0	0.022222222222222223	0.5042
0	0.0049382716049382715	0.3374
1	0.08818342151675485	0.7037
0	0.0011947431302270011	0.4198
0	0.023148148148148147	0.5542
0	0.0006385696040868454	0.5432
0	0.0025542784163473816	0.5659
0	0.005108556832694763	0.3842
0	0.02204585537918871	0.4798
0	0.024691358024691357	0.5045
0	0.015594541910331383	0.5247
1	0.21006944444444442	0.8282
0	0.016260162601626015	0.5254
0	0.03156565656565657	0.5527
0	0.011029411764705883	0.5340
0	0.02150537634408602	0.5736
0	0.02222222222222222	0.4729
0	0.011904761904761904	0.3790
0	0.003205128205128205	0.4923
0	0.014423076923076924	0.3337
0	0.026666666666666665	0.5228
1	0.10842293906810037	0.6662
0	0.004629629629629629	0.3890
0	0.014814814814814814	0.2629
0	0.021701388888888888	0.4389
0	0.0012626262626262625	0.2183
0	0.024801587301587304	0.3271
0	0.04	0.6856
1	0.02461538461538462	0.6525
0	0.0014285714285714286	0.5753
0	0.02782608695652174	0.4925
0	0.019999999999999997	0.5579
0	0.005517241379310345	0.5746
0	0.01636363636363636	0.5427
0	0.0036363636363636364	0.4090
0	0.0033333333333333335	0.3884
1	0.013636363636363636	0.5533
0	0.0027272727272727275	0.2833
0	0.009375000000000001	0.4254
0	0.06	0.6609
0	0.033602150537634407	0.5641
0	0.003205128205128205	0.5382
0	0.026785714285714284	0.4022
0	0.02222222222222222	0.4433
0	0.0005787037037037037	0.3654
1	0.15126050420168066	0.7176
0	0.17142857142857143	0.7336
0	0.024844720496894408	0.5580
0	0.05952380952380952	0.3570
1	0.02962962962962963	0.5209
0	0.0009615384615384616	0.3300
0	0.004347826086956522	0.4143
0	0.006923076923076923	0.3907
0	0.010000000000000002	0.3551
0	0.0014705882352941176	0.2916
0	0.002272727272727273	0.4370
0	0.07102272727272727	0.4708
0	0.0027972027972027976	0.3842
0	0.003496503496503497	0.2803
0	0.012032085561497326	0.2961
1	0.14204545454545453	0.6268
0	0.0053475935828877	0.3718
1	0.04285714285714285	0.7111
0	0.06926406926406926	0.5589
0	0.01714285714285714	0.6122
0	0.013392857142857142	0.5121
0	0.018140589569160995	0.5994
0	0.012987012987012986	0.5784
0	0.01530612244897959	0.5544
0	0.013888888888888888	0.2460
0	0.008152173913043478	0.3947
0	0.009375	0.3775
0	0.0196078431372549	0.3160
0	0.0020833333333333333	0.4658
0	0.003205128205128205	0.4104
0	0.0057692307692307696	0.3551
0	0.011363636363636364	0.4203
1	0.01730769230769231	0.4366
0	0.009615384615384616	0.4769
0	0.008097165991902834	0.3647
0	0.006993006993006994	0.3754
0	0.006015037593984962	0.3450
0	0.03409090909090909	0.1407
0	0.04301075268817204	0.2487
0	0.028846153846153848	0.2083
0	0.001736111111111111	0.2965
0	0.03571428571428571	0.3329
0	0.009259259259259259	0.3340
0	0.019736842105263157	0.4183
0	0.013333333333333332	0.4416
0	0.13020833333333334	0.2779
1	0.2435064935064935	0.8454
0	0.012698412698412698	0.3960
1	0.037037037037037035	0.8128
0	0.001081081081081081	0.4339
0	0.004	0.4277
1	0.13473684210526315	0.7304
0	0.006956521739130435	0.4990
0	0.02909090909090909	0.4938
0	0.02206896551724138	0.4856
0	0.005	0.4998
1	0.03968253968253968	0.7203
0	0.05787037037037038	0.4124
0	0.006172839506172839	0.4704
0	0.0020576131687242796	0.3871
0	0.004597701149425287	0.5944
0	0.004166666666666667	0.3928
0	0.00967741935483871	0.4360
0	0.008888888888888889	0.3313
0	0.20166666666666666	0.6519
1	0.023809523809523808	0.6793
0	0.0013888888888888887	0.3411
0	0.00392156862745098	0.4545
1	0.041245791245791245	0.7235
1	0.0008169934640522875	0.7224
0	0.01084010840108401	0.4720
0	0.010416666666666666	0.4895
0	0.0062499999999999995	0.4844
0	0.003968253968253968	0.4471
0	0.000591016548463357	0.5060
0	0.019230769230769232	0.5242
0	0.004273504273504274	0.4326
0	0.06533333333333334	0.5062
0	0.09818181818181818	0.6492
0	0.1047008547008547	0.6749
0	0.02670940170940171	0.5843
0	0.008620689655172414	0.4307
0	0.0016583747927031507	0.4554
0	0.007575757575757576	0.4632
0	0.0027100271002710027	0.3118
0	0.02893518518518519	0.5672
0	0.007352941176470588	0.4748
0	0.004166666666666667	0.2286
0	0.05	0.4094
0	0.005	0.4182
0	0.007826086956521738	0.5368
0	0.006666666666666666	0.3649
0	0.007619047619047619	0.4396
1	0.029411764705882353	0.6213
0	0.020833333333333332	0.4132
0	0.025568181818181816	0.5912
0	0.005681818181818182	0.4975
0	0.008620689655172414	0.3509
0	0.0078125	0.2731
0	0.015652173913043476	0.4561
0	0.004968944099378881	0.4198
0	0.040257648953301126	0.3668
0	0.009411764705882354	0.5261
0	0.021333333333333333	0.6240
0	0.10315789473684212	0.6327
0	0.012383900928792569	0.3947
0	0.03529411764705883	0.5507
0	0.016042780748663103	0.4503
0	0.02240896358543417	0.5228
0	0.07936507936507936	0.5166
0	0.005291005291005291	0.5458
0	0.014652014652014652	0.5296
1	0.030476190476190476	0.6203
0	0.006144393241167434	0.4488
0	0.015873015873015872	0.4009
0	0.06060606060606061	0.1795
0	0.006802721088435373	0.3159
0	0.015873015873015872	0.2894
0	0.01111111111111111	0.2005
0	0.008547008547008546	0.2166
0	0.09876543209876543	0.4392
0	0.022222222222222223	0.3186
0	0.040100250626566414	0.6078
0	0.011204481792717085	0.4079
0	0.003527336860670194	0.3129
0	0.025396825396825393	0.4143
0	0.015873015873015872	0.3559
1	0.05860805860805861	0.4237
0	0.020833333333333332	0.3110
0	0.007352941176470588	0.3011
0	0.0202020202020202	0.2279
0	0.0037037037037037034	0.2644
0	0.017241379310344827	0.3190
1	0.11666666666666667	0.7564
0	0.005494505494505495	0.4457
0	0.022959183673469385	0.4464
0	0.047619047619047616	0.4610
0	0.005494505494505495	0.4509
0	0.05590062111801242	0.4291
0	0.047619047619047616	0.2751
0	0.008687258687258687	0.3362
0	0.022857142857142857	0.3916
0	0.05844155844155843	0.2855
0	0.00997782705099778	0.3632
0	0.006269592476489028	0.3648
0	0.00404040404040404	0.3603
0	0.01965601965601966	0.3855
0	0.008704061895551255	0.3597
0	0.0427807486631016	0.4049
0	0.004914004914004915	0.4117
0	0.014285714285714285	0.2107
0	0.03	0.4633
1	0.06464646464646465	0.6424
0	0.03987240829346093	0.5381
0	0.0404040404040404	0.5388
0	0.012396694214876032	0.5836
1	0.04734848484848485	0.6262
1	0.2271505376344086	0.8062
0	0.007246376811594202	0.4030
1	0.3498964803312629	0.7620
0	0.04964539007092198	0.4838
0	0.001763668430335097	0.3098
0	0.001984126984126984	0.1931
0	0.017316017316017316	0.3208
0	0.023809523809523808	0.4007
1	0.28125	0.6963
0	0.004901960784313725	0.4952
0	0.009259259259259259	0.5182
0	0.029605263157894735	0.4874
0	0.010416666666666666	0.4773
0	0.03515625	0.4760
0	0.020833333333333332	0.4094
0	0.009615384615384616	0.3900
0	0.078125	0.3564
0	0.00390625	0.5154
0	0.004166666666666667	0.5606
0	0.19047619047619047	0.6285
0	0.027777777777777776	0.3400
0	0.2727272727272727	0.5082
0	0.3	0.5125
0	0.06666666666666667	0.3574
0	0.13043478260869565	0.3732
0	0.04444444444444444	0.3663
0	0.0404040404040404	0.4136
1	0.012345679012345678	0.4777
0	0.020833333333333332	0.4465
0	0.003289473684210526	0.4590
0	0.003472222222222222	0.4473
0	0.006756756756756757	0.4889
0	0.06009615384615385	0.5514
0	0.0625	0.5917
0	0.005208333333333333	0.5789
0	0.003125	0.4485
0	0.010416666666666666	0.3352
1	0.05536332179930796	0.7773
0	0.01291248206599713	0.4611
0	0.004357298474945533	0.4672
0	0.026470588235294117	0.5317
0	0.006920415224913495	0.5331
0	0.01814516129032258	0.3679
0	0.0625	0.4780
0	0.008620689655172414	0.1408
0	0.03088803088803089	0.6066
0	0.06015037593984962	0.5617
0	0.005952380952380952	0.6065
0	0.010582010582010581	0.5799
0	0.012605042016806721	0.3444
0	0.07142857142857142	0.4940
0	0.0027472527472527475	0.4790
0	0.033156498673740056	0.6067
0	0.019230769230769232	0.4058
0	0.018648018648018648	0.4654
0	0.01809954751131222	0.4677
0	0.008888888888888889	0.3809
1	0.012162162162162163	0.6820
0	0.004166666666666667	0.5055
0	0.046296296296296294	0.5682
0	0.03529411764705882	0.3798
0	0.028124999999999997	0.4284
0	0.015517241379310345	0.4609
1	0.07407407407407407	0.4823
0	0.21428571428571427	0.3776
0	0.02222222222222222	0.2898
0	0.06060606060606061	0.4225
0	0.13043478260869565	0.4344
0	0.013333333333333332	0.3559
0	0.04938271604938271	0.3570
0	0.01282051282051282	0.4087
0	0.0404040404040404	0.3778
0	0.04938271604938271	0.5066
1	0.0303030303030303	0.5154
0	0.08116883116883117	0.2694
0	0.030303030303030304	0.2316
0	0.004545454545454546	0.1861
1	0.01809954751131222	0.6848
0	0.019230769230769232	0.2047
0	0.00904977375565611	0.3281
0	0.005698005698005698	0.5124
0	0.0008012820512820513	0.4166
0	0.00596816976127321	0.4558
0	0.000725689404934688	0.4745
0	0.007662835249042145	0.4270
0	0.014106583072100312	0.3388
1	0.009852216748768473	0.5008
0	0.008113590263691683	0.3613
0	0.015517241379310345	0.2034
0	0.003968253968253968	0.3670
0	0.018633540372670804	0.3788
0	0.00911854103343465	0.3803
0	0.0009718172983479104	0.3697
0	0.01714285714285714	0.2640
0	0.05860805860805861	0.6226
0	0.037037037037037035	0.3456
0	0.01371951219512195	0.4077
0	0.008333333333333333	0.5360
0	0.006666666666666667	0.5685
0	0.0016129032258064516	0.4907
0	0.007692307692307693	0.4427
0	0.04000000000000001	0.4439
0	0.015517241379310345	0.4077
0	0.0060606060606060615	0.4235
1	0.18315018315018314	0.7315
0	0.007054673721340388	0.6205
0	0.006349206349206348	0.5216
0	0.02240896358543417	0.5260
0	0.008658008658008658	0.4337
1	0.07258064516129031	0.6294
0	0.022222222222222223	0.5947
0	0.007352941176470588	0.5432
0	0.020833333333333332	0.3916
0	0.025568181818181816	0.4882
0	0.003125	0.3906
0	0.0234375	0.5035
0	0.00390625	0.3418
1	0.1111111111111111	0.4312
0	0.02564102564102564	0.5241
1	0.08391608391608392	0.4570
0	0.02036199095022625	0.3997
0	0.0019723865877712033	0.3987
0	0.002079002079002079	0.3433
0	0.017094017094017096	0.3723
0	0.03643724696356275	0.4997
0	0.005698005698005698	0.4549
0	0.004158004158004158	0.4251
1	0.0018315018315018315	0.5149
0	0.008442776735459663	0.4183
0	0.0698005698005698	0.3449
1	0.0456663560111836	0.6118
0	0.041211101766190084	0.5307
0	0.0010449320794148381	0.4873
0	0.026272577996715927	0.4315
0	0.014146772767462422	0.5152
0	0.005108556832694763	0.4658
0	0.0028735632183908046	0.3450
1	0.05197505197505198	0.5176
0	0.0068376068376068385	0.4073
0	0.0019723865877712033	0.4680
0	0.002331002331002331	0.3918
0	0.02036199095022625	0.3610
0	0.005442176870748299	0.3632
0	0.006568144499178982	0.2683
0	0.0010822510822510823	0.2362
0	0.0407239819004525	0.5763
1	0.05446623093681917	0.4808
0	0.023017902813299233	0.2837
0	0.001336898395721925	0.2733
0	0.004357298474945533	0.3866
1	0.04873294346978557	0.6768
0	0.049535603715170275	0.5806
1	0.057870370370370364	0.5429
0	0.0016891891891891893	0.3912
0	0.026785714285714284	0.3341
0	0.001953125	0.2888
0	0.037500000000000006	0.2144
0	0.026785714285714284	0.3286
0	0.043478260869565216	0.5293
0	0.007407407407407408	0.1863
0	0.0	0.3753
0	0.07407407407407407	0.2570
0	0.16666666666666666	0.5068
0	0.007751937984496124	0.4751
0	0.013888888888888888	0.5194
0	0.016666666666666666	0.5003
0	0.010416666666666666	0.3657
0	0.01111111111111111	0.4026
0	0.05333333333333333	0.3598
1	0.27	0.8538
0	0.049019607843137254	0.6564
0	0.06274509803921569	0.6013
0	0.1814814814814815	0.5718
0	0.0	0.2355
0	0.024	0.6025
0	0.0022222222222222222	0.3638
0	0.024806201550387597	0.4998
0	0.013636363636363636	0.2716
0	0.04504504504504504	0.4700
0	0.011904761904761904	0.4516
0	0.003205128205128205	0.4002
0	0.013333333333333332	0.3390
0	0.002136752136752137	0.4367
0	0.0261437908496732	0.4691
0	0.001388888888888889	0.4876
0	0.005420054200542005	0.3917
0	0.006734006734006734	0.4908
0	0.011904761904761904	0.4810
0	0.0023148148148148147	0.4395
0	0.003367003367003367	0.3234
0	0.003174603174603174	0.3325
0	0.015873015873015872	0.3259
0	0.024242424242424246	0.3358
1	0.05	0.4159
0	0.0064516129032258064	0.3345
0	0.06944444444444445	0.3085
1	0.03448275862068966	0.6760
0	0.01293103448275862	0.5313
0	0.01108374384236453	0.5440
0	0.033156498673740056	0.5222
0	0.010610079575596818	0.5557
0	0.005108556832694763	0.4319
0	0.01108374384236453	0.5491
0	0.007758620689655172	0.5414
0	0.0007662835249042146	0.4819
0	0.0004154549231408392	0.4683
1	0.0763888888888889	0.6117
0	0.06130268199233716	0.4269
0	0.024691358024691357	0.3824
0	0.017777777777777778	0.3504
0	0.005555555555555555	0.5027
0	0.009259259259259259	0.3918
0	0.009259259259259259	0.4484
0	0.015873015873015872	0.3600
1	0.16522182559918408	0.7676
0	0.0018639328984156572	0.4293
0	0.015202702702702704	0.4492
0	0.00972972972972973	0.4046
0	0.05405405405405406	0.4644
0	0.010725010725010725	0.4826
1	0.225	0.6561
0	0.01509433962264151	0.5157
1	0.0990990990990991	0.8489
0	0.00505050505050505	0.3587
0	0.0044893378226711555	0.4870
0	0.006060606060606061	0.4081
1	0.021929824561403508	0.5319
0	0.021052631578947368	0.2786
1	0.03675918979744936	0.6944
0	0.012096774193548387	0.4738
0	0.01358234295415959	0.5174
0	0.0006086427267194157	0.3643
0	0.00967741935483871	0.3613
0	0.016129032258064516	0.5192
0	0.005477784540474742	0.3841
0	0.004608294930875576	0.5369
0	0.0075901328273244775	0.4690
0	0.0007331378299120235	0.4842
0	0.012048192771084338	0.3303
0	0.025568181818181816	0.2684
0	0.03125	0.2991
0	0.014802631578947368	0.3316
1	0.037037037037037035	0.6111
0	0.0016666666666666666	0.4002
0	0.0024509803921568627	0.2288
0	0.0015432098765432098	0.3969
0	0.007936507936507936	0.2822
0	0.0	0.3230
0	0.002795248078266946	0.4400
0	0.001058201058201058	0.4158
0	0.002962962962962963	0.2609
0	0.006172839506172839	0.3478
0	0.004357298474945533	0.3929
0	0.009876543209876543	0.2519
0	0.021164021164021163	0.3215
0	0.004395604395604396	0.4703
0	0.004662004662004662	0.5487
0	0.013846153846153847	0.3508
0	0.010817307692307692	0.3204
0	0.011538461538461539	0.4758
0	0.01282051282051282	0.4758
0	0.004807692307692308	0.3417
0	0.043706293706293704	0.4566
0	0.005194805194805195	0.4654
0	0.00771869639794168	0.4123
0	0.006734006734006734	0.4741
0	0.022727272727272728	0.4483
0	0.005865102639296188	0.4295
0	0.0012626262626262625	0.4013
0	0.004914004914004915	0.3870
0	0.0010330578512396695	0.4958
0	0.013636363636363636	0.2764
0	0.005865102639296188	0.4101
0	0.02203856749311295	0.4263
0	0.012032085561497326	0.3665
0	0.006493506493506493	0.5229
0	0.0213903743315508	0.4126
0	0.00596816976127321	0.3096
0	0.0016420361247947454	0.2489
0	0.0019157088122605363	0.2522
0	0.0035366931918656055	0.2313
0	0.004310344827586207	0.2417
0	0.003284072249589491	0.2414
0	0.004056795131845842	0.2634
0	0.059259259259259255	0.4191
0	0.0909090909090909	0.5201
0	0.17777777777777778	0.5748
0	0.06349206349206349	0.4941
0	0.003367003367003367	0.4247
0	0.07111111111111111	0.2598
0	0.037037037037037035	0.4328
0	0.022222222222222223	0.4173
0	0.03418803418803419	0.3920
0	0.01636363636363636	0.2808
0	0.018595041322314047	0.3061
0	0.012121212121212121	0.2620
0	0.006734006734006734	0.4504
0	0.001567398119122257	0.2902
0	0.005161290322580645	0.5097
0	0.02461538461538462	0.3718
0	0.005925925925925926	0.5046
0	0.02782608695652174	0.3759
0	0.015609756097560977	0.4654
0	0.012903225806451613	0.2383
0	0.03076923076923077	0.2296
1	0.44999999999999996	0.6355
0	0.125	0.2451
0	0.125	0.3324
1	0.20993788819875775	0.8393
1	0.1975806451612903	0.8437
0	0.0078125	0.4373
0	0.005681818181818182	0.3296
0	0.001488095238095238	0.2938
1	0.008458646616541353	0.3798
0	0.0006925207756232686	0.4528
0	0.01827485380116959	0.5695
0	0.005639097744360902	0.3944
0	0.008166969147005444	0.3651
0	0.0023923444976076554	0.3526
1	0.07496251874062969	0.8096
0	0.021531100478468897	0.2887
0	0.002631578947368421	0.3116
0	0.025518341307814992	0.2001
0	0.0020242914979757085	0.2411
0	0.0068376068376068385	0.4416
0	0.008316008316008316	0.4471
0	0.0022624434389140274	0.3906
0	0.018218623481781375	0.4516
0	0.007889546351084813	0.3933
0	0.0407239819004525	0.4005
0	0.001466275659824047	0.2570
0	0.003430531732418525	0.2511
1	0.022461814914645103	0.5544
0	0.023809523809523808	0.5571
0	0.011204481792717085	0.4829
0	0.004429678848283499	0.5508
0	0.009740259740259738	0.4281
0	0.017857142857142856	0.5538
0	0.0007558578987150415	0.4575
0	0.007054673721340388	0.2481
0	0.001587301587301587	0.3496
0	0.027906976744186046	0.5665
0	0.010062893081761006	0.3885
0	0.008108108108108109	0.4586
0	0.007407407407407407	0.3127
1	0.031468531468531465	0.5380
0	0.07102272727272727	0.3294
0	0.025568181818181816	0.2899
0	0.012987012987012986	0.3907
0	0.0053475935828877	0.4802
0	0.020833333333333332	0.3688
0	0.015625	0.2365
1	0.018750000000000003	0.4297
0	0.013157894736842105	0.1610
0	0.0744047619047619	0.2369
0	0.005952380952380952	0.4323
1	0.08888888888888889	0.6602
0	0.016666666666666666	0.2401
0	0.014035087719298244	0.0794
0	0.008888888888888889	0.2391
0	0.0463768115942029	0.2172
0	0.015	0.1011
0	0.04000000000000001	0.1576
1	0.12244897959183672	0.6432
0	0.011428571428571429	0.2694
0	0.004201680672268907	0.3702
0	0.017857142857142856	0.1934
0	0.0037593984962406013	0.1824
0	0.010582010582010581	0.3595
0	0.0	0.2569
0	0.0030769230769230774	0.2313
0	0.003205128205128205	0.3075
0	0.019230769230769232	0.1345
0	0.038461538461538464	0.2580
0	0.004048582995951417	0.1545
0	0.004048582995951417	0.2568
0	0.002564102564102564	0.2232
0	0.01282051282051282	0.2153
0	0.048484848484848485	0.3644
0	0.0303030303030303	0.2181
0	0.09090909090909091	0.1261
0	0.051948051948051945	0.3072
0	0.004784688995215311	0.1310
0	0.02727272727272727	0.1382
0	0.006993006993006994	0.2363
1	0.021634615384615384	0.7659
0	0.1875	0.5818
0	0.078125	0.4934
0	0.006578947368421052	0.7036
0	0.007352941176470588	0.5359
0	0.0021551724137931034	0.5048
0	0.0625	0.5380
0	0.08653846153846154	0.3186
0	0.016129032258064516	0.3950
0	0.013157894736842105	0.5862
0	0.013888888888888888	0.4098
1	0.025806451612903226	0.6083
0	0.020512820512820513	0.3934
0	0.023684210526315787	0.3111
1	0.006568144499178982	0.4252
0	0.011904761904761904	0.4202
1	0.022222222222222223	0.4874
0	0.044802867383512544	0.5538
0	0.005847953216374269	0.3804
0	0.015151515151515152	0.4705
0	0.01111111111111111	0.3796
0	0.006172839506172839	0.3303
0	0.0261437908496732	0.4313
0	0.015625	0.4718
0	0.006349206349206348	0.4617
0	0.04301075268817204	0.4317
0	0.008333333333333333	0.3688
0	0.014492753623188404	0.3365
0	0.014492753623188404	0.2961
0	0.06349206349206349	0.3452
0	0.011494252873563218	0.1967
0	0.04938271604938271	0.3013
0	0.04444444444444444	0.2696
0	0.007407407407407408	0.2805
0	0.039473684210526314	0.3692
0	0.021164021164021163	0.5813
0	0.005952380952380952	0.5688
0	0.0	0.4175
0	0.007305194805194804	0.4120
0	0.004464285714285714	0.3485
0	0.02142857142857143	0.0743
0	0.01108374384236453	0.2295
1	0.031746031746031744	0.5931
0	0.005163511187607573	0.4202
0	0.017316017316017316	0.4953
0	0.025396825396825393	0.5818
0	0.001763668430335097	0.5240
0	0.11428571428571428	0.4489
0	0.018633540372670804	0.6141
1	0.0496031746031746	0.6480
0	0.011583011583011582	0.5108
0	0.04409171075837742	0.5557
0	0.025396825396825393	0.5345
0	0.041050903119868636	0.6220
0	0.004884004884004883	0.4552
0	0.007936507936507936	0.5480
0	0.0700280112044818	0.3193
0	0.008281573498964802	0.5934
0	0.10416666666666666	0.4546
0	0.021634615384615384	0.4937
0	0.01125	0.3393
0	0.0020161290322580645	0.3888
0	0.010869565217391304	0.4021
0	0.020833333333333332	0.3363
0	0.0018796992481203006	0.6000
0	0.017316017316017316	0.3481
0	0.03720238095238095	0.5724
0	0.004464285714285714	0.3425
0	0.005291005291005291	0.4290
0	0.0010822510822510823	0.4702
0	0.0036630036630036626	0.3635
0	0.0035714285714285713	0.3510
0	0.023496240601503758	0.4688
0	0.00591715976331361	0.4370
0	0.03418803418803419	0.4105
0	0.033156498673740056	0.3730
0	0.02461538461538462	0.3361
0	0.013675213675213677	0.4197
0	0.031017369727047148	0.4829
1	0.059829059829059825	0.6425
0	0.007792207792207791	0.4548
0	0.10714285714285714	0.2972
0	0.006802721088435373	0.3083
0	0.008281573498964802	0.3395
1	0.0350140056022409	0.6428
0	0.03132832080200501	0.4723
0	0.015873015873015872	0.4905
0	0.047619047619047616	0.3718
0	0.016483516483516484	0.5073
0	0.026272577996715927	0.4926
0	0.021428571428571425	0.4349
0	0.007619047619047619	0.4211
0	0.029304029304029304	0.4870
1	0.02244039270687237	0.7793
0	0.02717391304347826	0.6552
0	0.010033444816053512	0.3781
0	0.018306636155606407	0.4714
1	0.26666666666666666	0.8284
0	0.011538461538461539	0.1963
0	0.021428571428571425	0.3235
0	0.009523809523809525	0.3085
0	0.005714285714285714	0.2141
0	0.00625	0.1144
0	0.0018975332068311194	0.3287
0	0.0060331825037707384	0.2869
0	0.003676470588235294	0.2873
0	0.00904977375565611	0.3192
0	0.010230179028132991	0.3019
0	0.06722689075630252	0.4433
0	0.052521008403361345	0.4594
0	0.0058823529411764705	0.2053
1	0.8	0.8407
0	0.04	0.3518
0	0.047619047619047616	0.2033
0	0.11842105263157894	0.3163
0	0.03571428571428571	0.3535
0	0.030303030303030304	0.2462
1	0.045454545454545456	0.4001
0	0.0818181818181818	0.4200
0	0.054112554112554105	0.4275
0	0.006493506493506493	0.4045
0	0.0202020202020202	0.3421
0	0.019480519480519477	0.2264
1	0.01230769230769231	0.5094
0	0.0014245014245014246	0.5305
0	0.003496503496503497	0.4393
0	0.02387267904509284	0.4716
0	0.028846153846153848	0.4148
0	0.02387267904509284	0.4284
0	0.016194331983805668	0.4664
0	0.003496503496503497	0.4491
0	0.0018315018315018315	0.4368
0	0.012987012987012986	0.3008
0	0.006349206349206349	0.3362
0	0.04285714285714286	0.4036
0	0.09183673469387754	0.3749
0	0.0024630541871921183	0.2906
0	0.026785714285714284	0.1765
0	0.009523809523809523	0.2444
0	0.0012315270935960591	0.3494
0	0.024725274725274724	0.4724
0	0.03463203463203463	0.3652
0	0.017374517374517374	0.3199
0	0.040178571428571425	0.3797
0	0.0017421602787456446	0.3761
0	0.003105590062111801	0.2978
